timestamp,joint1_to_base,joint2_to_joint1,joint3_to_joint2,joint4_to_joint3,joint5_to_joint4,joint6_to_joint5,gripper_controller,gripper_base_to_gripper_left2,gripper_left3_to_gripper_left1,gripper_base_to_gripper_right3,gripper_base_to_gripper_right2,gripper_right3_to_gripper_right1
1788971738.527071,-3.747094524442218e-05,0.0014533433131873608,0.019691314548254013,-0.0006187512772157788,0.03381647169589996,-0.0008624079055152833,0.003197534941136837,0.0031281847041100264,-0.0033500243443995714,-0.004482389893382788,-0.00438685854896903,0.004697611089795828
1788971738.5520365,-3.0240118576330133e-05,0.0009970089886337519,0.013454271480441093,-0.0008484324207529426,0.023090101778507233,0.00010148423461942002,0.004247627686709166,0.004154302179813385,-0.004452078603208065,-0.0054462142288684845,-0.0053244889713823795,0.005710006691515446
1788971738.5686703,2.1617915990645997e-05,0.0006897944258525968,0.009831937029957771,-0.0005857819342054427,0.017055770382285118,-0.00035438966006040573,0.0054724738001823425,0.0053506530821323395,-0.00573666300624609,-0.006601580418646336,-0.006455216556787491,0.006921085994690657
1788971738.5936599,-7.948449820105452e-06,0.0008090468472801149,0.01124603021889925,-0.000871754833497107,0.0193974319845438,-0.00041019817581400275,0.006818784400820732,0.0066666738130152225,-0.007148281671106815,-0.007879117503762245,-0.007702823728322983,0.008261531591415405
1788971738.61027,-3.170734635205008e-05,0.0012405295856297016,0.016712496057152748,-0.0005872888723388314,0.028647134080529213,0.00012050945224473253,0.008304797112941742,0.008117316290736198,-0.008707950823009014,-0.00931474007666111,-0.009105953387916088,0.009766921401023865
1788971738.6270974,-8.673443517182022e-05,0.0016912502469494939,0.022518135607242584,-0.0008350901771336794,0.03883929178118706,-0.000809660239610821,0.009871740825474262,0.009648746810853481,-0.010350826196372509,-0.010809128172695637,-0.01056410651654005,0.011335102841258049
1788971738.6435285,-0.00010852633567992598,0.0019016959704458714,0.024941321462392807,-0.0006103857303969562,0.04289853945374489,0.00037935093860141933,0.011429911479353905,0.011170717887580395,-0.011985380202531815,-0.012309283949434757,-0.012031388469040394,0.012907562777400017
1788971738.6686652,-7.46747973607853e-05,0.001662725699134171,0.02233671210706234,-0.0007833264535292983,0.03844035789370537,-0.0009732907055877149,0.013152056373655796,0.01285144779831171,-0.013792084529995918,-0.013959101401269436,-0.013643087819218636,0.01463773287832737
1788971738.6856575,-4.476994217839092e-05,0.001243752078153193,0.016461262479424477,-0.0006813786458224058,0.02821696363389492,0.0004560849629342556,0.015020537190139294,0.01467747613787651,-0.0157516747713089,-0.015772739425301552,-0.015410719439387321,0.016541961580514908
1788971738.7020688,1.1634378097369336e-05,0.0007827322115190327,0.0111876605078578,-0.0007305537583306432,0.019404416903853416,-0.0009142063208855689,0.016991930082440376,0.016600672155618668,-0.01781943440437317,-0.017680322751402855,-0.017277520149946213,0.018540440127253532
1788971738.727018,-3.8132652662170585e-06,0.0007357143331319094,0.010077627375721931,-0.0007520696381106973,0.017305543646216393,0.0002978762786369771,0.01904931291937828,0.018613966181874275,-0.019976206123828888,-0.01969764567911625,-0.019247816875576973,0.020656436681747437
1788971738.7436628,-1.1282309060334228e-06,0.00098334567155689,0.01377101056277752,-0.0006786942249163985,0.023738620802760124,-0.000667090411297977,0.021178774535655975,0.02069457434117794,-0.02220867946743965,-0.021791163831949234,-0.02129347249865532,0.02285144478082657
1788971738.7603066,-7.922735676402226e-05,0.0015078887809067965,0.019813524559140205,-0.0007854796131141484,0.03405838459730148,-6.690346253890311e-06,0.023439129814505577,0.022902177646756172,-0.024579530581831932,-0.024005545303225517,-0.023458367213606834,0.025172457098960876
1788971738.776994,-8.441409590886906e-05,0.0018130769021809101,0.024210125207901,-0.0006294179474934936,0.04173821955919266,-0.00036209143581800163,0.025709735229611397,0.02512284740805626,-0.02695852518081665,-0.02623888850212097,-0.02564106695353985,0.027513902634382248
1788971738.8019652,-0.0001095031839213334,0.0018302680691704154,0.024080434814095497,-0.0007995896157808602,0.04136210307478905,-0.00033938695560209453,0.028056001290678978,0.02741609327495098,-0.029418649151921272,-0.028532780706882477,-0.027883658185601234,0.029918158426880836
1788971738.8186953,-4.7207555326167494e-05,0.0014522848650813103,0.019491426646709442,-0.0006291354075074196,0.03352982550859451,-4.245476156938821e-05,0.030430156737565994,0.02973565272986889,-0.031907159835100174,-0.03087454102933407,-0.030171075835824013,0.03237295523285866
1788971738.8353596,-2.5657331207185052e-05,0.0009955787099897861,0.013520294800400734,-0.0008006816497072577,0.023296253755688667,-0.0005907361628487706,0.032946716994047165,0.03219341114163399,-0.0345458909869194,-0.03333292528986931,-0.0325736328959465,0.03495025634765625
1788971738.852025,1.4933441889297683e-05,0.0007191060576587915,0.010144948959350586,-0.0006598212639801204,0.01749378629028797,0.00015841939602978528,0.035509854555130005,0.034702230244874954,-0.03722985461354256,-0.035876430571079254,-0.035060323774814606,0.037615180015563965
1788971738.8686862,-1.3751025562669383e-06,0.0008249467355199158,0.011560737155377865,-0.0007830199901945889,0.019909938797354698,-0.0007094635511748493,0.038132425397634506,0.0372670479118824,-0.039976902306079865,-0.03845907375216484,-0.037587057799100876,0.04032085835933685
1788971738.8853376,-4.344553963164799e-05,0.0012570436811074615,0.016796385869383812,-0.0006850863574072719,0.02889087237417698,0.00020556575327645987,0.040763940662145615,0.03983912244439125,-0.04273572191596031,-0.04107614979147911,-0.040146876126527786,0.04306257516145706
1788971738.9020162,-7.790834206389263e-05,0.0016773487441241741,0.022377312183380127,-0.0007296204566955566,0.03857715427875519,-0.0007055280148051679,0.04342803731560707,0.04244580119848251,-0.04552629217505455,-0.043698765337467194,-0.04271045699715614,0.045810531824827194
1788971738.9187114,-0.00011101013660663739,0.0018737324280664325,0.02464372105896473,-0.000716477632522583,0.04233873263001442,0.00011041324614780024,0.046068571507930756,0.045028455555438995,-0.04829131439328194,-0.0463176853954792,-0.04527388885617256,0.04855221509933472
1788971738.9353368,-6.596352613996714e-05,0.001647150726057589,0.022059908136725426,-0.0006902137538418174,0.0379754863679409,-0.0005623296019621193,0.048730917274951935,0.047631651163101196,-0.05108046904206276,-0.048940546810626984,-0.04783925414085388,0.05129982903599739
1788971738.9523034,-5.344418968888931e-05,0.0012331621255725622,0.016393184661865234,-0.0007555409683845937,0.028176546096801758,-5.658162262989208e-05,0.05139805004000664,0.05024001747369766,-0.0538749061524868,-0.051581013947725296,-0.05041874200105667,0.054066792130470276
1788971738.9685836,1.7057936929631978e-05,0.0008074132492765784,0.011400142684578896,-0.0006766654551029205,0.019705772399902344,-0.00035573463537730277,0.05406399816274643,0.05284717679023743,-0.056666016578674316,-0.05421343818306923,-0.0529952272772789,0.05682307481765747
1788971738.9853745,-8.350718417204916e-06,0.0007484739762730896,0.010404081083834171,-0.000785565294791013,0.017864499241113663,-0.0002549004857428372,0.0567454919219017,0.055473294109106064,-0.05947309359908104,-0.056876540184020996,-0.055602315813302994,0.05961079150438309
1788971739.01036,-3.4937877444463084e-06,0.0010152867762371898,0.013983911834657192,-0.0006673077004961669,0.024123316630721092,-0.00015898366109468043,0.05941969156265259,0.05809031426906586,-0.06227227672934532,-0.059535302221775055,-0.05820468068122864,0.06239401176571846
1788971739.0270278,-7.845653453841805e-05,0.0014937573578208685,0.019795574247837067,-0.0007722383015789092,0.03406692296266556,-0.00044083595275878906,0.06211342290043831,0.06072625517845154,-0.06509295850992203,-0.0622064508497715,-0.06081786006689072,0.06519053131341934
1788971739.0521243,-8.418061770498753e-05,0.0018051768420264125,0.023973941802978516,-0.0006638004560954869,0.04126964136958122,-3.265164195909165e-05,0.06478044390678406,0.0633370503783226,-0.06788420677185059,-0.06485447287559509,-0.06341147422790527,0.06796171516180038
1788971739.0770328,-0.00010171536268899217,0.0017943482380360365,0.023764286190271378,-0.0007519401260651648,0.04084901884198189,-0.0005389603320509195,0.06734251230955124,0.06584569066762924,-0.07056580483913422,-0.06738963723182678,-0.06589357554912567,0.07061469554901123
1788971739.1021073,-5.454904385260306e-05,0.0014490578323602676,0.019304482266306877,-0.0006868164055049419,0.033226270228624344,2.227159529866185e-05,0.0699586346745491,0.06840545684099197,-0.07330422103404999,-0.06998764723539352,-0.06843404471874237,0.07333483546972275
1788971739.1269567,-1.7483163901488297e-05,0.0009935059351846576,0.013601713813841343,-0.000736517074983567,0.023440923541784286,-0.0005309504340402782,0.07257629930973053,0.07096581906080246,-0.07604418694972992,-0.07257382571697235,-0.07096611708402634,0.07604147493839264
1788971739.1436682,5.563643298955867e-06,0.0007455170270986855,0.010430242866277695,-0.0007270990172401071,0.017947178333997726,-1.0208766070718411e-05,0.07517702877521515,0.07351513206958771,-0.07876479625701904,-0.07516386359930038,-0.07350226491689682,0.07875150442123413
1788971739.1603663,3.0625794806837803e-06,0.0008464974816888571,0.011848455294966698,-0.0007181024993769825,0.020434001460671425,-0.0004500075592659414,0.07771343737840652,0.07599984854459763,-0.08141693472862244,-0.0776853933930397,-0.07597284764051437,0.08138926327228546
1788971739.1771486,-5.126110045239329e-05,0.0012666244292631745,0.016908125951886177,-0.0007407009834423661,0.029099417850375175,-0.0001226879539899528,0.08018333464860916,0.0784180536866188,-0.08400192856788635,-0.08014674484729767,-0.0783834308385849,0.08396433293819427
1788971739.2021613,-7.102434028638527e-05,0.0016677926760166883,0.02224584110081196,-0.0006860845605842769,0.038323987275362015,-0.0003405904571991414,0.08258530497550964,0.0807708352804184,-0.0865144357085228,-0.08253148943185806,-0.08071863651275635,0.08645914494991302
1788971739.21875,-0.00011155164975207299,0.0018458914710208774,0.02434214949607849,-0.0007471099379472435,0.041829586029052734,-0.0002571223012637347,0.08489976078271866,0.0830385610461235,-0.08893531560897827,-0.08483018726110458,-0.08297185599803925,0.08886203914880753
1788971739.2437487,-6.393509829649702e-05,0.0016329513164237142,0.021786648780107498,-0.0006754621281288564,0.03751916065812111,-0.00021847421885468066,0.08714108169078827,0.08523381501436234,-0.09127888083457947,-0.08705461025238037,-0.08515024930238724,0.0911894217133522
1788971739.2603712,-5.155575126991607e-05,0.0012211522553116083,0.016338279470801353,-0.0007547975983470678,0.028096653521060944,-0.0003543970233295113,0.08932431042194366,0.08736957609653473,-0.09356443583965302,-0.08921454101800919,-0.08726370334625244,0.09344939142465591
1788971739.27704,1.296774917136645e-05,0.0008296488085761666,0.011595017276704311,-0.0006922174943611026,0.020004620775580406,-0.0001231845235452056,0.09144186973571777,0.08944540470838547,-0.0957777351140976,-0.09131966531276703,-0.08932661265134811,0.09565094113349915
1788971739.2937047,-6.195563400979154e-06,0.0007653010543435812,0.010708235204219818,-0.0007585049606859684,0.018420139327645302,-0.0004070734139531851,0.09350135177373886,0.09146522730588913,-0.09793027490377426,-0.09336649626493454,-0.09133413434028625,0.09779045730829239
1788971739.3186848,-1.1725041986210272e-05,0.0010412276023998857,0.014204400591552258,-0.0007015718147158623,0.02449432574212551,-9.53034104895778e-05,0.09547711908817291,0.09340158849954605,-0.09999667853116989,-0.09534229338169098,-0.09327040612697601,0.09985616058111191
1788971739.3354197,-7.088127313181758e-05,0.0014850397128611803,0.019789304584264755,-0.0007319860742427409,0.03406461328268051,-0.0004201303527224809,0.09736713767051697,0.09525297582149506,-0.10197289288043976,-0.09721636772155762,-0.09510587900876999,0.10181552171707153
1788971739.3603983,-8.977802644949406e-05,0.0017929683672264218,0.02374047227203846,-0.0007078695925883949,0.04084800183773041,-0.00012811901979148388,0.09916182607412338,0.09701251983642578,-0.10384910553693771,-0.09900308400392532,-0.09685831516981125,0.10368327051401138
1788971739.3770385,-9.210384450852871e-05,0.001765990280546248,0.023452341556549072,-0.0007088620914146304,0.040345996618270874,-0.0003798907564487308,0.10088751465082169,0.09870467334985733,-0.10565275698900223,-0.1007079929113388,-0.09853042662143707,0.10546514391899109
1788971739.3937485,-6.046473208698444e-05,0.0014384356327354908,0.01913086138665676,-0.0007261853897944093,0.032915834337472916,-0.0001841806952143088,0.10253985971212387,0.10032185167074203,-0.10738121718168259,-0.10234785825014114,-0.10013467073440552,0.10718055814504623
1788971739.4104037,-1.162320222647395e-05,0.000996670569293201,0.013672995381057262,-0.0007047157268971205,0.023565594106912613,-0.00029586313758045435,0.10414168983697891,0.1018906682729721,-0.1090555191040039,-0.10392650961875916,-0.10168136656284332,0.10883095860481262
1788971739.4270427,-8.917101013139472e-07,0.0007672864594496787,0.010697544552385807,-0.0007505469839088619,0.01840496063232422,-0.00025302363792434335,0.10569331049919128,0.1034136712551117,-0.11067673563957214,-0.10547218471765518,-0.10319755971431732,0.11044606566429138
1788971739.4523783,2.8218903480592417e-06,0.0008704957435838878,0.012132078409194946,-0.0007031070999801159,0.020931994542479515,-0.00021938339341431856,0.10719500482082367,0.10488726943731308,-0.1122456043958664,-0.10696816444396973,-0.10466548055410385,0.11200936138629913
1788971739.4687085,-5.199027873459272e-05,0.0012735093478113413,0.017027253285050392,-0.0007451696437783539,0.029303109273314476,-0.00032696963171474636,0.10862714797258377,0.10629088431596756,-0.11374279856681824,-0.10839639604091644,-0.1060650572180748,0.1135023906826973
1788971739.4853945,-7.204804569482803e-05,0.0016602326650172472,0.02211722917854786,-0.0006919415318407118,0.03809329867362976,-0.00017548759933561087,0.10998822748661041,0.10762476921081543,-0.11516514420509338,-0.10974492877721786,-0.10738744586706161,0.11491098254919052
1788971739.502066,-0.00010510907304706052,0.0018199762562289834,0.024048393592238426,-0.0007328412611968815,0.04134387895464897,-0.0003729001618921757,0.11128611862659454,0.1088990792632103,-0.11652188748121262,-0.111029714345932,-0.10864810645580292,0.11625352501869202
1788971739.5187366,-6.848118209745735e-05,0.0016163839027285576,0.021527303382754326,-0.0006972707924433053,0.03706524148583412,-0.00015604989312123507,0.11253052949905396,0.11011799424886703,-0.1178223118185997,-0.11226025968790054,-0.10985361784696579,0.11754100769758224
1788971739.5354683,-4.294434256735258e-05,0.0012124934000894427,0.0162806399166584,-0.0007287451298907399,0.028009217232465744,-0.0003633075102698058,0.11373119801282883,0.11129208654165268,-0.11907815933227539,-0.11344200372695923,-0.11101046204566956,0.11877580732107162
1788971739.5520747,2.671878291948815e-06,0.0008471739711239934,0.011778180487453938,-0.0007215933292172849,0.020303526893258095,-0.00016252599016297609,0.11489669978618622,0.11243642121553421,-0.12029515951871872,-0.11459691822528839,-0.11214298009872437,0.11998293548822403
1788971739.577025,5.723662752643577e-07,0.0007865889929234982,0.011002074927091599,-0.0007277054828591645,0.018948301672935486,-0.00032757187727838755,0.11603405326604843,0.11355409026145935,-0.12148310244083405,-0.1157272681593895,-0.11325346678495407,0.12116287648677826
