timestamp,joint1_to_base,joint2_to_joint1,joint3_to_joint2,joint4_to_joint3,joint5_to_joint4,joint6_to_joint5,gripper_controller,gripper_base_to_gripper_left2,gripper_left3_to_gripper_left1,gripper_base_to_gripper_right3,gripper_base_to_gripper_right2,gripper_right3_to_gripper_right1
1788971476.245328,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.2536097,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.2619205,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.2702758,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.2869813,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.2953641,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.3036253,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.3120131,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.3287606,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.3453634,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.3536773,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.3620162,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.3785644,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.3869786,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.3953903,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.4121096,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.4203155,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.428607,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.4454157,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.4536316,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.4702826,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.478773,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.4869566,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.4952865,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.5036817,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.5204268,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.5286243,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.5370328,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.5537064,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.5619507,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.5702953,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.5869682,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.595538,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.6036282,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.611996,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.6286957,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.6370435,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.6453815,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.6620445,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.678644,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.6870868,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.7036867,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.7120185,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.728629,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.7369697,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.7536807,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.7620285,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.77029,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.786974,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.7953331,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.8036928,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.8203783,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.8286579,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.8369324,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.8453903,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.8536572,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.87034,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.878602,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.8952734,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.9036703,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.911952,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.9203334,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.936979,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.9452922,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.953685,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.9619398,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.9786277,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971476.9869988,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.003623,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.0119927,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.0203621,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.037023,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.0453086,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.0536578,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.0620925,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.0786257,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.087005,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.1036513,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.1119726,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.1202862,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.1369743,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.1453202,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.1536891,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.1619618,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.1786418,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.1869562,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.195311,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.2120245,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.2203789,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.23701,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.2454011,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.253663,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.2705376,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.2787333,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.2953253,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.303631,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.3203588,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.3286924,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.3454425,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.3536334,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.3619802,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.3786168,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.3871047,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.4037225,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.4120111,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.4286854,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.4370737,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.4536784,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.4621222,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.4788465,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971477.486935,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
